video_id,class,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_z,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_z,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_z,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_z,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_z,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_z,LEFT_HEEL_x,LEFT_HEEL_y,LEFT_HEEL_z,RIGHT_HEEL_x,RIGHT_HEEL_y,RIGHT_HEEL_z,LEFT_FOOT_INDEX_x,LEFT_FOOT_INDEX_y,LEFT_FOOT_INDEX_z,RIGHT_FOOT_INDEX_x,RIGHT_FOOT_INDEX_y,RIGHT_FOOT_INDEX_z
trceci8,trceci,0.4999969762571903,0.0017388886297594,0.0046017246786504,-0.4999969762571903,-0.0017388886297594,-0.0046017246786504,0.5189948899678181,3.975701150087468,-0.0062254301737993,-0.356167073471037,4.096242399394906,-0.0388541698921471,0.4036618577476064,7.304768228420134,0.2138823315035551,-0.1946522633968709,8.136753684186825,0.0962913304101675,0.3260004692847253,7.519138744132222,0.2292798205744475,-0.1752913641165975,8.431734533196572,0.1019259586464613,0.4336269423590458,8.734025160574355,0.1070484786760062,-0.1576490137574396,9.455030907607826,-0.044208861188963
trceci8,trceci,0.4997714354795683,-0.015116622595397,0.0036505467724055,-0.4997714354795683,0.015116622595397,-0.0036505467724055,0.51554753324945,3.9003120002360543,-0.0183021242264658,-0.3564137960318294,4.25906649515569,-0.0530167298857122,0.378740847385064,6.748685388918555,0.2583483008202165,-0.1960124148829888,8.382569546545382,0.0604849380906671,0.2854895560616871,6.810953860801581,0.2823435512837022,-0.1815377481974791,8.774689480890602,0.0651903597172349,0.4122289216628306,8.131737475673331,0.182976528769359,-0.1534981652094773,9.577626159034503,-0.0825593622867018
trceci8,trceci,0.4974288772896137,-0.0506410114274431,0.0045696741435676,-0.4974288772896137,0.0506410114274431,-0.0045696741435676,0.5196351228717313,3.507655516018495,-0.070956781739369,-0.3499129325049704,4.182681996505671,-0.0678756090346723,0.3268302558289707,5.781688762796275,0.2527605888899416,-0.1949691406970699,8.086888298216955,0.0736752224620431,0.2120240160374791,5.793638395847285,0.2821137008722871,-0.1755592463860442,8.489939385081156,0.0815581304486841,0.3467525444210568,7.3307888247921476,0.1965821532066911,-0.1392353539943656,9.220720846195071,-0.0590902196709066
trceci8,trceci,0.4952073191230992,-0.0690630949705631,0.0044240094721317,-0.4952073191230992,0.0690630949705631,-0.0044240094721317,0.5271273573878416,3.059767317234942,-0.2202872140333056,-0.3401827984938027,4.041541514142613,-0.0600637784227728,0.266579546612809,5.272117805059097,0.0614752145484089,-0.1822436553824156,7.7399557009649245,0.0917485179379582,0.1353255853970909,5.317655198810923,0.086950589902699,-0.1694474782688678,8.118214883329612,0.0954709397628903,0.3067013998314291,6.796723305412988,-0.0041361819021403,-0.1245892077546401,8.836598920645812,-0.0266130985692143
trceci8,trceci,0.4952905474466027,-0.0684636663497108,0.0055316232610493,-0.4952905474466027,0.0684636663497108,-0.0055316232610493,0.5332253823993084,2.88291248367799,-0.2120823345612734,-0.3307400462369466,3.988087923835523,-0.0536160848569124,0.2456609871648195,4.985431402333166,0.0780484594870358,-0.1377690376259766,7.507633020626212,0.1295382895041257,0.1016113435872443,5.070056803070713,0.1040847219992429,-0.1202350805070973,7.845927165495024,0.1405607380438596,0.3051652138434508,6.596639594386006,0.0159047089982777,-0.0930755683112681,8.495455922835072,0.0134451717603951
trceci8,trceci,0.4951405884857257,-0.069539899582968,0.0028322635916993,-0.4951405884857257,0.069539899582968,-0.0028322635916993,0.5328931809019329,2.9639704304243852,-0.2086981736356392,-0.3326554341806935,3.938166373492732,-0.0419408917659893,0.2522680815926972,5.086968369525776,0.0630676246946677,-0.1065293011176602,7.410862690957392,0.1434181876247748,0.1197295607943321,5.1662988999579085,0.0871649630134925,-0.0728236864357542,7.761762707154681,0.1550676770275458,0.3047786194224175,6.661640894715829,-0.0032278724247589,-0.0943382815566588,8.489115547291798,0.0303197152679786
trceci8,trceci,0.4971084174929269,-0.0536956353689749,0.0010196142247878,-0.4971084174929269,0.0536956353689749,-0.0010196142247878,0.5325991659235043,2.9695128473630352,-0.268653399834875,-0.3418938321995391,3.9437855712269982,-0.0396999749937094,0.2550736241892553,5.4531979998507225,-0.0594636011519469,-0.0897220623301902,7.437478430168907,0.1269190837047062,0.1304311127807295,5.580003368405278,-0.0418882812955416,-0.0309938184389481,7.788687151788397,0.1340753514668904,0.328148736553232,6.956100455073911,-0.1478436063625849,-0.1060467239207439,8.591081974186183,0.0069754360592924
trceci8,trceci,0.4945997131492196,-0.0732879509381299,0.0005864071717951,-0.4945997131492196,0.0732879509381299,-0.0005864071717951,0.522280914487931,3.0926767427538464,-0.2159513833757955,-0.3522881717266218,4.023356099998192,-0.0412209185597021,0.2629707831989438,5.684267210487417,-0.0011185356706846,-0.0881735528405944,7.534329839357491,0.1068910730245988,0.161479759824363,5.804316448531907,0.0168314499023836,-0.0207067623859327,7.933400701830186,0.1133977321151178,0.3869507367250783,7.137425780646458,-0.0870603698131162,-0.1151522111816255,8.736474077173272,-0.0163498057809192
trceci8,trceci,0.4965622882611887,-0.0585311359603767,0.0001588657032698,-0.4965622882611887,0.0585311359603767,-0.0001588657032698,0.5131496420613243,3.340524402367953,-0.1841305797861423,-0.358717089541797,4.295607104772012,-0.0540199769602622,0.3249261257157267,6.3095651499939285,0.0419011371268425,-0.0995851195905097,7.911148424560554,0.0704560348822269,0.2609209995047555,6.521700665566304,0.0603801081015262,-0.0317742967687864,8.33118363740226,0.0756095195247326,0.4314038825419361,7.899082379192557,-0.0501769116090144,-0.123533591124529,9.132779551943528,-0.0650426080392208
trceci8,trceci,0.496144617881989,-0.0619719141767876,-0.0015819605323486,-0.496144617881989,0.0619719141767876,0.0015819605323486,0.4940275222195073,3.586791219896569,-0.0428817221545614,-0.366155694062402,4.253062720774114,-0.042896858009044,0.3530182031509455,6.867737102243256,0.1856933249509893,-0.1288572649515957,8.068902695361158,0.0898948027170263,0.3025165982954428,7.126605161837397,0.2021382315433584,-0.0672415327487203,8.469997341541722,0.0903774811304174,0.4375970497000064,8.489431129942897,0.0795938385999761,-0.1325828034225862,9.304940378367032,-0.032972554268781
trceci8,trceci,0.4956216020693983,-0.0660244467009222,-0.0015587003435939,-0.4956216020693983,0.0660244467009222,0.0015587003435939,0.4775629534217153,3.862284462635989,-0.0261505187954753,-0.3575102511721591,4.210678329883387,-0.0256538370158523,0.3729210442433328,7.615551960220289,0.1387943720910698,-0.1626546961047722,8.234282056531486,0.0908710977528244,0.3215708042043836,7.94793805427593,0.1509991234634071,-0.0988723450546496,8.617364199910602,0.100920038530603,0.4358638919988833,9.09226934808713,0.0656939989421516,-0.147206591776062,9.514538261548283,-0.023299861466512
trceci8,trceci,0.4955917719796703,-0.0662479852225749,-0.004347019130364,-0.4955917719796703,0.0662479852225749,0.004347019130364,0.4530499079545467,3.9626149825331223,-0.0206414295826107,-0.3594722596240486,4.145719897886723,-0.0056329395156353,0.3740840071285031,7.887251975654572,0.1242368964012712,-0.1888222361709343,7.947691699384859,0.1192031723912805,0.3268046544741063,8.187211677756286,0.1367630881723016,-0.1279391383755502,8.321969223370504,0.1250683141406625,0.4067699841319716,9.273089878740514,0.0121796641033142,-0.1815592300769346,9.354708675215733,-0.0013178872177377
trceci8,trceci,0.4973810704072646,-0.0511084220116772,-0.0072556070517748,-0.4973810704072646,0.0511084220116772,0.0072556070517748,0.4413528993149762,3.9616387785377154,-0.0375402311328798,-0.3793673179937897,4.007746945925148,-0.0034945853985846,0.3664040818303508,8.006563000149093,0.1057054323609918,-0.215869777065645,7.540024156599443,0.1388447580393403,0.3084536104290059,8.337217089690844,0.1087438312824815,-0.1536297736447304,7.897982530901864,0.1461222467478364,0.3857438486864911,9.364766495879024,-0.0259568935725837,-0.2404860370335369,8.943681942629581,0.0259634067770093
trceci8,trceci,0.4966936736262374,-0.0574055274313609,-0.0093572097830474,-0.4966936736262374,0.0574055274313609,0.0093572097830474,0.4393911497263747,4.155490882232242,-0.0455993353389203,-0.3979254970645229,4.033978023128637,0.0206582401879131,0.3678134008350455,8.250260086864039,0.0665966779924929,-0.225335409563518,7.3689117784624765,0.2062612609006464,0.3032160979567379,8.657501611537256,0.0684160650707781,-0.1600330490775084,7.706981265904037,0.2184829548932612,0.3771194098631697,9.540636984248216,-0.0652985810302198,-0.2636777697322812,8.713250003126003,0.1136910156346857
trceci8,trceci,0.4998941536947172,0.0102876188616417,-0.0108611020259559,-0.4998941536947172,-0.0102876188616417,0.0108611020259559,0.4468674926851302,4.363382898778475,-0.0720202871598303,-0.4064262894319103,3.975219416707818,0.035514326300472,0.3676726210930938,8.279607109937343,0.0117502310313284,-0.2283799365531466,6.754213849050172,0.314762023743242,0.3087598890549972,8.7021404760391,0.0143735664896667,-0.1507038463840734,6.917950413384092,0.3385784900747239,0.3766901478875792,9.546388817250287,-0.1131586306728422,-0.2745295755807284,8.244277995533846,0.2627766705118119
trceci8,trceci,0.499220645699296,-0.0279060371170461,-0.0100960461422801,-0.499220645699296,0.0279060371170461,0.0100960461422801,0.4435507085454691,4.170877401481963,-0.0596912615001201,-0.4067535568102335,3.4571077512986426,0.0114905154332518,0.3467012693232706,8.14522890604257,0.0480417273938655,-0.2209413995451601,5.660297903624998,0.3237969018518924,0.2999092393598209,8.54655358109683,0.0543088465929031,-0.1081487081781572,5.781876679112826,0.3530520834028721,0.3641640045916194,9.103514585490808,-0.0661932863295078,-0.2765635383888093,7.339189649462238,0.2980403043329716
trceci8,trceci,0.4987607118384524,-0.0351817044271635,-0.0097299697808921,-0.4987607118384524,0.0351817044271635,0.0097299697808921,0.4349904244410421,3.964025012198195,-0.0573745011352002,-0.4140407128240846,3.126640317762379,0.0222580176778137,0.3302418663562548,7.639000909737674,0.0571488537825644,-0.2120454729117128,5.160882359216376,0.3607138902880251,0.2876109760934605,8.055620973669528,0.0667705298401415,-0.0796177065442773,5.259926714250528,0.391802987549454,0.3495377186231696,8.64175790165688,-0.0646522953175008,-0.2681365962805142,6.837779201344883,0.3360442430712282
trceci8,trceci,0.4995328556744802,-0.0216084729145519,-0.0086821597069501,-0.4995328556744802,0.0216084729145519,0.0086821597069501,0.4367648552369104,4.006361433259891,-0.0542339673265814,-0.4191286010290452,3.048775209604515,-0.0927218785509467,0.3230376169359422,7.577739494945736,0.0784738743677735,-0.2121441344091792,4.971512606684479,0.3324095094576478,0.2826866709292401,7.990991618190943,0.0873875552788376,-0.0778997602095455,5.050752355127736,0.3009806061163544,0.349645157476674,8.557386848346116,-0.0252038529142737,-0.2402721058379528,6.7401160124502795,0.2123061353340745
trceci8,trceci,0.4998244580337557,-0.0132480621700811,-0.0084780170582234,-0.4998244580337557,0.0132480621700811,0.0084780170582234,0.4345171443735285,4.0776029119883255,-0.0580038675107061,-0.4424280144783785,2.9811202154981276,-0.158661472145468,0.3181943659395858,7.620173948291367,0.0790747827850282,-0.217235231696683,5.09151131146277,0.1432311958633363,0.2760408184398951,8.01705688645799,0.0876371241174638,-0.0879762200401439,5.207275162960902,0.1671669608913362,0.3462963159973338,8.634445836998008,-0.0265978281386196,-0.245096930309862,6.887599990407231,0.0960475406609475
trceci8,trceci,0.4997590959355356,0.0155192148543715,-0.0066023108083754,-0.4997590959355356,-0.0155192148543715,0.0066023108083754,0.4307507442655789,4.0540730436182315,-0.0587072542402893,-0.4464381992231658,2.906572103181967,-0.1838764084968716,0.3032995194075866,7.613010478581881,0.0799367518629878,-0.231191811169508,5.333697298889926,0.080917672952637,0.2484956173409485,8.029786078273709,0.0881110520567745,-0.1210443924829562,5.4859869940974315,0.1039786280598491,0.3421904001560306,8.700868433093842,-0.0270704964641481,-0.2548289225597646,7.058440003241787,0.0159430128987878
trceci8,trceci,0.4962853278393764,0.0608348039477619,-0.0066298993770033,-0.4962853278393764,-0.0608348039477619,0.0066298993770033,0.417428308393501,4.166083177058709,-0.0604238414671272,-0.4387875585387149,3.0741504732344236,-0.000427043007221,0.2971638328758137,7.704681897256175,0.0744855536613613,-0.2444397996535122,5.603773771992155,0.2861985175404697,0.2317812282320311,8.06218719024489,0.0816468505654484,-0.1544989474510089,5.768748693171141,0.3114728240761906,0.3289730587050102,8.774687107973635,-0.0327228063251823,-0.2983337448555985,7.214825514296187,0.2419767885003239
trceci8,trceci,0.4976201100378886,0.0487260308857556,-0.0059254979714751,-0.4976201100378886,-0.0487260308857556,0.0059254979714751,0.4159850506319842,4.1775163863374996,-0.0554712284356355,-0.4280769713190569,3.4759142069587994,-0.0014259420568123,0.2973724381850778,8.060164424074424,0.0745621751993894,-0.2665930037088928,6.579943163190476,0.2822593208402395,0.2291148811725759,8.419718648338176,0.082081226631999,-0.2047335446377479,6.848506771128444,0.2635573800653219,0.3157171301858356,9.154600625453778,-0.0415423121303319,-0.3150227918536246,7.950794336725875,0.1427060272544622
trceci8,trceci,0.4995609038774725,0.0209500195017231,-0.0044206562452018,-0.4995609038774725,-0.0209500195017231,0.0044206562452018,0.4174638751206525,4.18997876308633,-0.0342733757570385,-0.4023325024847677,3.8270784492710472,-0.0084852073341608,0.3047873716374368,8.30329768638692,0.1075255600735545,-0.2741035772890811,7.360361421529388,0.171465995721519,0.2327025128629622,8.618912303607198,0.1143420664593577,-0.2198950797572503,7.679495254912178,0.1771648107096552,0.3152205906963686,9.527364020660862,-0.0181806227192282,-0.2883274949002039,8.864925623173404,0.0543348705396056
trceci8,trceci,0.4996522312615724,-0.0186453156404529,-0.0042170763481408,-0.4996522312615724,0.0186453156404529,0.0042170763481408,0.4355940112057014,4.302679855747759,-0.0312348257284611,-0.3835016203268354,4.13136276316985,-0.0190732690971344,0.3105214990707166,8.470000746219425,0.1058626931626349,-0.2584190539293344,8.07234837979255,0.1079284113366156,0.2360520901793965,8.752959112993588,0.1122041207272559,-0.2183867509385622,8.416955713967155,0.1134562429506331,0.3158288928964168,9.716646350553354,-0.020722935674712,-0.2185249970481589,9.464511839088006,-0.0181157335173338
trceci8,trceci,0.4994775360419305,-0.0228514986266115,-0.0026940895477309,-0.4994775360419305,0.0228514986266115,0.0026940895477309,0.4406723761907613,4.169840532716145,-0.0206813361728563,-0.3675171688903357,4.163216563883057,-0.0204352658474817,0.3098141188222471,8.192267284366736,0.1244877971475943,-0.2549096987278422,8.156200521796137,0.10721766424831,0.235108166399448,8.432848927573717,0.1315741784637794,-0.2232036213879054,8.460439372599414,0.1130378417437896,0.3249332554245768,9.493583724909604,-0.0003557596937753,-0.1868076082321683,9.527230118674945,-0.021001735352911
trceci8,trceci,0.4997365762969634,-0.0162281949393422,-0.0024787472793832,-0.4997365762969634,0.0162281949393422,0.0024787472793832,0.4407362425085191,4.062820589222971,-0.0213306410005316,-0.3736259276705835,4.172655545754089,-0.0232100238790735,0.3086536181444613,7.568968178109112,0.1813825281569734,-0.2475824083579039,8.293531592010401,0.1052763300249353,0.2334789195267174,7.702820229855044,0.1949085356900468,-0.2253562725689807,8.621740739190257,0.1111562313744798,0.3248254497921118,8.954898456721565,0.0702287988970056,-0.1428619455762547,9.6484164629227,-0.0330979278078302
trceci8,trceci,0.4958017478049122,-0.0646577673106189,-5.306750972522423e-05,-0.4958017478049122,0.0646577673106189,5.306750972522423e-05,0.4644752857335828,3.7758083381858656,-0.0752698738506296,-0.3743619327309716,4.300655109623646,-0.0576527301600435,0.3128393318577407,6.3727115583729566,0.2359868924686452,-0.23774907140599,8.269973657431988,0.0939862545201322,0.2309923340919727,6.475680605907012,0.2639768611261388,-0.2127887109591318,8.636097587516486,0.1020258333155652,0.3361691033295265,7.986131464832268,0.1708139519760152,-0.1178440765574266,9.479308665588828,-0.0413674969604471
trceci8,trceci,0.4938457951793475,-0.078206972730556,0.0017571609932929,-0.4938457951793475,0.078206972730556,-0.0017571609932929,0.4762944328399425,3.4484407938116335,-0.1112063437467441,-0.3638074752569688,4.142314578347187,-0.0790203347569331,0.2931666804390644,5.810988680133421,0.1924483195180073,-0.1984115327341064,8.194050801666346,0.0582824513548985,0.203971335916752,5.880344890375762,0.2183754459256306,-0.1689430616210051,8.592394421568306,0.0646283120149746,0.3344285969777232,7.348997312160288,0.1256753966445103,-0.0994833779649156,9.315932267206362,-0.0769961535697802
trceci8,trceci,0.4920537426175128,-0.0887869043051871,0.0014768076362088,-0.4920537426175128,0.0887869043051871,-0.0014768076362088,0.4833856528016778,3.077028464847986,-0.1893840789562091,-0.3441061817681107,4.0508499845773125,-0.062931029475294,0.274667108127325,5.569865418154335,0.0817817390197888,-0.1276630984189789,7.753166016398586,0.0729068160289898,0.1882151783792046,5.67221932979972,0.1056357637280598,-0.0843805204764553,8.156272451016932,0.0676708087557926,0.3060596836243542,7.011561238960472,0.009564439416863,-0.093799677000571,8.797845710684847,-0.0215189236914739
